Inst Time,Flow (cfs)
7/12/2021 19:30,0.331
7/12/2021 19:35,0.334
7/12/2021 19:40,0.33
7/12/2021 19:45,0.327
7/12/2021 19:50,0.327
7/12/2021 19:55,0.331
7/12/2021 20:00,0.331
7/12/2021 20:05,0.329
7/12/2021 20:10,0.334
7/12/2021 20:15,0.335
7/12/2021 20:20,0.323
7/12/2021 20:25,0.336
7/12/2021 20:30,0.333
7/12/2021 20:35,0.326
7/12/2021 20:40,0.33
7/12/2021 20:45,0.337
7/12/2021 20:50,0.336
7/12/2021 20:55,0.337
7/12/2021 21:00,0.337
7/12/2021 21:05,0.335
7/12/2021 21:10,0.332
7/12/2021 21:15,0.331
7/12/2021 21:20,0.351
7/12/2021 21:25,0.36
7/12/2021 21:30,0.352
7/12/2021 21:35,0.345
7/12/2021 21:40,0.342
7/12/2021 21:45,0.345
7/12/2021 21:50,0.344
7/12/2021 21:55,0.337
7/12/2021 22:00,0.343
7/12/2021 22:05,0.344
7/12/2021 22:10,0.344
7/12/2021 22:15,0.353
7/12/2021 22:20,0.355
7/12/2021 22:25,0.346
7/12/2021 22:30,0.348
7/12/2021 22:35,0.356
7/12/2021 22:40,0.358
7/12/2021 22:45,0.36
7/12/2021 22:50,0.348
7/12/2021 22:55,0.344
7/12/2021 23:00,0.342
7/12/2021 23:05,0.346
7/12/2021 23:10,0.354
7/12/2021 23:15,0.355
7/12/2021 23:20,0.356
7/12/2021 23:25,0.353
7/12/2021 23:30,0.347
7/12/2021 23:35,0.345
7/12/2021 23:40,0.353
7/12/2021 23:45,0.353
7/12/2021 23:50,0.357
7/12/2021 23:55,0.36
7/13/2021 0:00,0.36
7/13/2021 0:05,0.368
7/13/2021 0:10,0.366
7/13/2021 0:15,0.36
7/13/2021 0:20,0.357
7/13/2021 0:25,0.352
7/13/2021 0:30,0.353
7/13/2021 0:35,0.347
7/13/2021 0:40,0.352
7/13/2021 0:45,0.345
7/13/2021 0:50,0.348
7/13/2021 0:55,0.348
7/13/2021 1:00,0.351
7/13/2021 1:05,0.35
7/13/2021 1:10,0.355
7/13/2021 1:15,0.352
7/13/2021 1:20,0.354
7/13/2021 1:25,0.357
7/13/2021 1:30,0.364
7/13/2021 1:35,0.368
7/13/2021 1:40,0.368
7/13/2021 1:45,0.364
7/13/2021 1:50,0.365
7/13/2021 1:55,0.367
7/13/2021 2:00,0.365
7/13/2021 2:05,0.375
7/13/2021 2:10,0.379
7/13/2021 2:15,0.373
7/13/2021 2:20,0.363
7/13/2021 2:25,0.356
7/13/2021 2:30,0.35
7/13/2021 2:35,0.344
7/13/2021 2:40,0.345
7/13/2021 2:45,0.339
7/13/2021 2:50,0.339
7/13/2021 2:55,0.342
7/13/2021 3:00,0.339
7/13/2021 3:05,0.342
7/13/2021 3:10,0.342
7/13/2021 3:15,0.342
7/13/2021 3:20,0.344
7/13/2021 3:25,0.34
7/13/2021 3:30,0.34
7/13/2021 3:35,0.339
7/13/2021 3:40,0.338
7/13/2021 3:45,0.348
7/13/2021 3:50,0.363
7/13/2021 3:55,0.363
7/13/2021 4:00,0.36
7/13/2021 4:05,0.354
7/13/2021 4:10,0.362
7/13/2021 4:15,0.362
7/13/2021 4:20,0.361
7/13/2021 4:25,0.363
7/13/2021 4:30,0.369
7/13/2021 4:35,0.363
7/13/2021 4:40,0.355
7/13/2021 4:45,0.361
7/13/2021 4:50,0.35
7/13/2021 4:55,0.387
7/13/2021 5:00,0.355
7/13/2021 5:05,0.367
7/13/2021 5:10,0.361
7/13/2021 5:15,0.357
7/13/2021 5:20,0.364
7/13/2021 5:25,0.362
7/13/2021 5:30,0.351
7/13/2021 5:35,0.36
7/13/2021 5:40,0.359
7/13/2021 5:45,0.358
7/13/2021 5:50,0.362
7/13/2021 5:55,0.359
7/13/2021 6:00,0.352
7/13/2021 6:05,0.35
7/13/2021 6:10,0.352
7/13/2021 6:15,0.35
7/13/2021 6:20,0.348
7/13/2021 6:25,0.346
7/13/2021 6:30,0.348
7/13/2021 6:35,0.354
7/13/2021 6:40,0.353
7/13/2021 6:45,0.353
7/13/2021 6:50,0.36
7/13/2021 6:55,0.363
7/13/2021 7:00,0.363
7/13/2021 7:05,0.36
7/13/2021 7:10,0.356
7/13/2021 7:15,0.355
7/13/2021 7:20,0.354
7/13/2021 7:25,0.357
7/13/2021 7:30,0.354
7/13/2021 7:35,0.36
7/13/2021 7:40,0.362
7/13/2021 7:45,0.364
7/13/2021 7:50,0.366
7/13/2021 7:55,0.37
7/13/2021 8:00,0.365
7/13/2021 8:05,0.363
7/13/2021 8:10,0.369
7/13/2021 8:15,0.356
7/13/2021 8:20,0.36
7/13/2021 8:25,0.366
7/13/2021 8:30,0.362
7/13/2021 8:35,0.362
7/13/2021 8:40,0.359
7/13/2021 8:45,0.352
7/13/2021 8:50,0.376
7/13/2021 8:55,0.375
7/13/2021 9:00,0.365
7/13/2021 9:05,0.359
7/13/2021 9:10,0.344
7/13/2021 9:15,0.341
7/13/2021 9:20,0.358
7/13/2021 9:25,0.351
7/13/2021 9:30,0.335
7/13/2021 9:35,0.342
7/13/2021 9:40,0.338
7/13/2021 9:45,0.344
7/13/2021 9:50,0.354
7/13/2021 9:55,0.366
7/13/2021 10:00,0.374
7/13/2021 10:05,0.365
7/13/2021 10:10,0.393
7/13/2021 10:15,0.349
7/13/2021 10:20,0.366
7/13/2021 10:25,0.346
7/13/2021 10:30,0.33
7/13/2021 10:35,0.35
7/13/2021 10:40,0.385
7/13/2021 10:45,0.4
7/13/2021 10:50,0.322
7/13/2021 10:55,0.322
7/13/2021 11:00,0.325
7/13/2021 11:05,0.389
7/13/2021 11:10,0.352
7/13/2021 11:15,0.391
7/13/2021 11:20,0.378
7/13/2021 11:25,0.372
7/13/2021 11:30,0.367
7/13/2021 11:35,0.364
7/13/2021 11:40,0.374
7/13/2021 11:45,0.345
7/13/2021 11:50,0.375
7/13/2021 11:55,0.366
7/13/2021 12:00,0.374
7/13/2021 12:05,0.341
7/13/2021 12:10,0.379
7/13/2021 12:15,0.369
7/13/2021 12:20,0.359
7/13/2021 12:25,0.319
7/13/2021 12:30,0.34
7/13/2021 12:35,0.323
7/13/2021 12:40,0.346
7/13/2021 12:45,0.39
7/13/2021 12:50,0.401
7/13/2021 12:55,0.392
7/13/2021 13:00,0.385
7/13/2021 13:05,0.345
7/13/2021 13:10,0.337
7/13/2021 13:15,0.382
7/13/2021 13:20,0.363
7/13/2021 13:25,0.358
7/13/2021 13:30,0.383
7/13/2021 13:35,0.347
7/13/2021 13:40,0.394
7/13/2021 13:45,0.374
7/13/2021 13:50,0.347
7/13/2021 13:55,0.376
7/13/2021 14:00,0.381
7/13/2021 14:05,0.403
7/13/2021 14:10,0.378
7/13/2021 14:15,0.378
7/13/2021 14:20,0.371
7/13/2021 14:25,0.385
7/13/2021 14:30,0.375
7/13/2021 14:35,0.364
7/13/2021 14:40,0.375
7/13/2021 14:45,0.348
7/13/2021 14:50,0.342
7/13/2021 14:55,0.37
7/13/2021 15:00,0.375
7/13/2021 15:05,0.363
7/13/2021 15:10,0.365
7/13/2021 15:15,0.379
7/13/2021 15:20,0.384
7/13/2021 15:25,0.376
7/13/2021 15:30,0.372
7/13/2021 15:35,0.369
7/13/2021 15:40,0.377
7/13/2021 15:45,0.367
7/13/2021 15:50,0.38
7/13/2021 15:55,0.352
7/13/2021 16:00,0.367
7/13/2021 16:05,0.366
7/13/2021 16:10,0.356
7/13/2021 16:15,0.335
7/13/2021 16:20,0.331
7/13/2021 16:25,0.333
7/13/2021 16:30,0.359
7/13/2021 16:35,0.395
7/13/2021 16:40,0.398
7/13/2021 16:45,0.385
7/13/2021 16:50,0.399
7/13/2021 16:55,0.4
7/13/2021 17:00,0.343
7/13/2021 17:05,0.4
7/13/2021 17:10,0.4
7/13/2021 17:15,0.403
7/13/2021 17:20,0.364
7/13/2021 17:25,0.371
7/13/2021 17:30,0.364
7/13/2021 17:35,0.333
7/13/2021 17:40,0.362
7/13/2021 17:45,0.35
7/13/2021 17:50,0.348
7/13/2021 17:55,0.368
7/13/2021 18:00,0.369
7/13/2021 18:05,0.357
7/13/2021 18:10,0.358
7/13/2021 18:15,0.357
7/13/2021 18:20,0.357
7/13/2021 18:25,0.36
7/13/2021 18:30,0.359
7/13/2021 18:35,0.358
7/13/2021 18:40,0.354
7/13/2021 18:45,0.355
7/13/2021 18:50,0.359
7/13/2021 18:55,0.354
7/13/2021 19:00,0.35
7/13/2021 19:05,0.345
7/13/2021 19:10,0.347
7/13/2021 19:15,0.345
7/13/2021 19:20,0.349
7/13/2021 19:25,0.338
7/13/2021 19:30,0.339
7/13/2021 19:35,0.339
7/13/2021 19:40,0.337
7/13/2021 19:45,0.347
7/13/2021 19:50,0.346
7/13/2021 19:55,0.353
7/13/2021 20:00,0.347
7/13/2021 20:05,0.339
7/13/2021 20:10,0.343
7/13/2021 20:15,0.349
7/13/2021 20:20,0.348
7/13/2021 20:25,0.351
7/13/2021 20:30,0.345
7/13/2021 20:35,0.342
7/13/2021 20:40,0.348
7/13/2021 20:45,0.345
7/13/2021 20:50,0.348
7/13/2021 20:55,0.349
7/13/2021 21:00,0.348
7/13/2021 21:05,0.342
7/13/2021 21:10,0.337
7/13/2021 21:15,0.336
7/13/2021 21:20,0.359
7/13/2021 21:25,0.372
7/13/2021 21:30,0.364
7/13/2021 21:35,0.356
7/13/2021 21:40,0.35
7/13/2021 21:45,0.351
7/13/2021 21:50,0.348
7/13/2021 21:55,0.345
7/13/2021 22:00,0.342
7/13/2021 22:05,0.338
7/13/2021 22:10,0.342
7/13/2021 22:15,0.342
7/13/2021 22:20,0.344
7/13/2021 22:25,0.342
7/13/2021 22:30,0.342
7/13/2021 22:35,0.358
7/13/2021 22:40,0.364
7/13/2021 22:45,0.353
7/13/2021 22:50,0.355
7/13/2021 22:55,0.35
7/13/2021 23:00,0.343
7/13/2021 23:05,0.343
7/13/2021 23:10,0.345
7/13/2021 23:15,0.339
7/13/2021 23:20,0.337
7/13/2021 23:25,0.339
7/13/2021 23:30,0.334
7/13/2021 23:35,0.335
7/13/2021 23:40,0.341
7/13/2021 23:45,0.34
7/13/2021 23:50,0.342
7/13/2021 23:55,0.345
7/14/2021 0:00,0.344
7/14/2021 0:05,0.342
7/14/2021 0:10,0.338
7/14/2021 0:15,0.34
7/14/2021 0:20,0.341
7/14/2021 0:25,0.342
7/14/2021 0:30,0.347
7/14/2021 0:35,0.348
7/14/2021 0:40,0.35
7/14/2021 0:45,0.346
7/14/2021 0:50,0.35
7/14/2021 0:55,0.342
7/14/2021 1:00,0.344
7/14/2021 1:05,0.355
7/14/2021 1:10,0.347
7/14/2021 1:15,0.345
7/14/2021 1:20,0.345
7/14/2021 1:25,0.347
7/14/2021 1:30,0.348
7/14/2021 1:35,0.345
7/14/2021 1:40,0.345
7/14/2021 1:45,0.345
7/14/2021 1:50,0.349
7/14/2021 1:55,0.348
7/14/2021 2:00,0.347
7/14/2021 2:05,0.354
7/14/2021 2:10,0.364
7/14/2021 2:15,0.361
7/14/2021 2:20,0.359
7/14/2021 2:25,0.356
7/14/2021 2:30,0.351
7/14/2021 2:35,0.354
7/14/2021 2:40,0.355
7/14/2021 2:45,0.351
7/14/2021 2:50,0.346
7/14/2021 2:55,0.351
7/14/2021 3:00,0.349
7/14/2021 3:05,0.349
7/14/2021 3:10,0.348
7/14/2021 3:15,0.344
7/14/2021 3:20,0.342
7/14/2021 3:25,0.344
7/14/2021 3:30,0.342
7/14/2021 3:35,0.341
7/14/2021 3:40,0.345
7/14/2021 3:45,0.355
7/14/2021 3:50,0.363
7/14/2021 3:55,0.355
7/14/2021 4:00,0.354
7/14/2021 4:05,0.355
7/14/2021 4:10,0.357
7/14/2021 4:15,0.358
7/14/2021 4:20,0.367
7/14/2021 4:25,0.37
7/14/2021 4:30,0.368
7/14/2021 4:35,0.387
7/14/2021 4:40,0.383
7/14/2021 4:45,0.379
7/14/2021 4:50,0.374
7/14/2021 4:55,0.366
7/14/2021 5:00,0.378
7/14/2021 5:05,0.387
7/14/2021 5:10,0.385
7/14/2021 5:15,0.384
7/14/2021 5:20,0.376
7/14/2021 5:25,0.372
7/14/2021 5:30,0.363
7/14/2021 5:35,0.363
7/14/2021 5:40,0.368
7/14/2021 5:45,0.362
7/14/2021 5:50,0.361
7/14/2021 5:55,0.364
7/14/2021 6:00,0.367
7/14/2021 6:05,0.386
7/14/2021 6:10,0.391
7/14/2021 6:15,0.389
7/14/2021 6:20,0.383
7/14/2021 6:25,0.373
7/14/2021 6:30,0.376
7/14/2021 6:35,0.388
7/14/2021 6:40,0.387
7/14/2021 6:45,0.393
7/14/2021 6:50,0.385
7/14/2021 6:55,0.385
7/14/2021 7:00,0.369
7/14/2021 7:05,0.366
7/14/2021 7:10,0.374
7/14/2021 7:15,0.367
7/14/2021 7:20,0.364
7/14/2021 7:25,0.365
7/14/2021 7:30,0.358
7/14/2021 7:35,0.358
7/14/2021 7:40,0.359
7/14/2021 7:45,0.358
7/14/2021 7:50,0.362
7/14/2021 7:55,0.358
7/14/2021 8:00,0.363
7/14/2021 8:05,0.364
7/14/2021 8:10,0.365
7/14/2021 8:15,0.366
7/14/2021 8:20,0.372
7/14/2021 8:25,0.382
7/14/2021 8:30,0.392
7/14/2021 8:35,0.387
7/14/2021 8:40,0.376
7/14/2021 8:45,0.388
7/14/2021 8:50,0.387
7/14/2021 8:55,0.382
7/14/2021 9:00,0.372
7/14/2021 9:05,0.383
7/14/2021 9:10,0.372
7/14/2021 9:15,0.372
7/14/2021 9:20,0.381
7/14/2021 9:25,0.387
7/14/2021 9:30,0.372
7/14/2021 9:35,0.384
7/14/2021 9:40,0.364
7/14/2021 9:45,0.384
7/14/2021 9:50,0.353
7/14/2021 9:55,0.361
7/14/2021 10:00,0.369
7/14/2021 10:05,0.354
7/14/2021 10:10,0.372
7/14/2021 10:15,0.412
7/14/2021 10:20,0.413
7/14/2021 10:25,0.427
7/14/2021 10:30,0.414
7/14/2021 10:35,0.409
7/14/2021 10:40,0.392
7/14/2021 10:45,0.41
7/14/2021 10:50,0.411
7/14/2021 10:55,0.395
7/14/2021 11:00,0.413
7/14/2021 11:05,0.406
7/14/2021 11:10,0.392
7/14/2021 11:15,0.377
7/14/2021 11:20,0.389
7/14/2021 11:25,0.392
7/14/2021 11:30,0.4
7/14/2021 11:35,0.408
7/14/2021 11:40,0.403
7/14/2021 11:45,0.395
7/14/2021 11:50,0.39
7/14/2021 11:55,0.353
7/14/2021 12:00,0.366
7/14/2021 12:05,0.373
7/14/2021 12:10,0.365
7/14/2021 12:15,0.354
7/14/2021 12:20,0.368
7/14/2021 12:25,0.396
7/14/2021 12:30,0.416
7/14/2021 12:35,0.355
7/14/2021 12:40,0.34
7/14/2021 12:45,0.333
7/14/2021 12:50,0.349
7/14/2021 12:55,0.389
7/14/2021 13:00,0.378
7/14/2021 13:05,0.418
7/14/2021 13:10,0.385
7/14/2021 13:15,0.333
7/14/2021 13:20,0.336
7/14/2021 13:25,0.368
7/14/2021 13:30,0.36
7/14/2021 13:35,0.341
7/14/2021 13:40,0.341
7/14/2021 13:45,0.4
7/14/2021 13:50,0.402
7/14/2021 13:55,0.34
7/14/2021 14:00,0.353
7/14/2021 14:05,0.36
7/14/2021 14:10,0.34
7/14/2021 14:15,0.364
7/14/2021 14:20,0.346
7/14/2021 14:25,0.358
7/14/2021 14:30,0.39
7/14/2021 14:35,0.398
7/14/2021 14:40,0.37
7/14/2021 14:45,0.418
7/14/2021 14:50,0.371
7/14/2021 14:55,0.365
7/14/2021 15:00,0.363
7/14/2021 15:05,0.375
7/14/2021 15:10,0.384
7/14/2021 15:15,0.359
7/14/2021 15:20,0.334
7/14/2021 15:25,0.362
7/14/2021 15:30,0.381
7/14/2021 15:35,0.339
7/14/2021 15:40,0.377
7/14/2021 15:45,0.375
7/14/2021 15:50,0.361
7/14/2021 15:55,0.348
7/14/2021 16:00,0.391
7/14/2021 16:05,0.37
7/14/2021 16:10,0.375
7/14/2021 16:15,0.367
7/14/2021 16:20,0.395
7/14/2021 16:25,0.393
7/14/2021 16:30,0.386
7/14/2021 16:35,0.398
7/14/2021 16:40,0.367
7/14/2021 16:45,0.365
7/14/2021 16:50,0.357
7/14/2021 16:55,0.341
7/14/2021 17:00,0.346
7/14/2021 17:05,0.363
7/14/2021 17:10,0.359
7/14/2021 17:15,0.365
7/14/2021 17:20,0.362
7/14/2021 17:25,0.369
7/14/2021 17:30,0.387
7/14/2021 17:35,0.397
7/14/2021 17:40,0.387
7/14/2021 17:45,0.4
7/14/2021 17:50,0.407
7/14/2021 17:55,0.401
7/14/2021 18:00,0.404
7/14/2021 18:05,0.389
7/14/2021 18:10,0.385
7/14/2021 18:15,0.388
7/14/2021 18:20,0.379
7/14/2021 18:25,0.384
7/14/2021 18:30,0.379
7/14/2021 18:35,0.378
7/14/2021 18:40,0.378
7/14/2021 18:45,0.378
7/14/2021 18:50,0.374
7/14/2021 18:55,0.372
7/14/2021 19:00,0.372
7/14/2021 19:05,0.365
7/14/2021 19:10,0.363
7/14/2021 19:15,0.362
7/14/2021 19:20,0.364
7/14/2021 19:25,0.355
7/14/2021 19:30,0.354
7/14/2021 19:35,0.363
7/14/2021 19:40,0.366
7/14/2021 19:45,0.36
7/14/2021 19:50,0.364
7/14/2021 19:55,0.364
7/14/2021 20:00,0.372
7/14/2021 20:05,0.375
7/14/2021 20:10,0.374
7/14/2021 20:15,0.377
7/14/2021 20:20,0.38
7/14/2021 20:25,0.378
7/14/2021 20:30,0.377
7/14/2021 20:35,0.38
7/14/2021 20:40,0.384
7/14/2021 20:45,0.389
7/14/2021 20:50,0.383
7/14/2021 20:55,0.385
7/14/2021 21:00,0.38
7/14/2021 21:05,0.383
7/14/2021 21:10,0.385
7/14/2021 21:15,0.381
7/14/2021 21:20,0.411
7/14/2021 21:25,0.407
7/14/2021 21:30,0.398
7/14/2021 21:35,0.393
7/14/2021 21:40,0.396
7/14/2021 21:45,0.393
7/14/2021 21:50,0.39
7/14/2021 21:55,0.392
7/14/2021 22:00,0.386
7/14/2021 22:05,0.389
7/14/2021 22:10,0.394
7/14/2021 22:15,0.396
7/14/2021 22:20,0.391
7/14/2021 22:25,0.392
7/14/2021 22:30,0.396
7/14/2021 22:35,0.407
7/14/2021 22:40,0.416
7/14/2021 22:45,0.405
7/14/2021 22:50,0.396
7/14/2021 22:55,0.396
7/14/2021 23:00,0.39
7/14/2021 23:05,0.378
7/14/2021 23:10,0.374
7/14/2021 23:15,0.375
7/14/2021 23:20,0.379
7/14/2021 23:25,0.373
7/14/2021 23:30,0.366
7/14/2021 23:35,0.363
7/14/2021 23:40,0.377
7/14/2021 23:45,0.372
7/14/2021 23:50,0.379
7/14/2021 23:55,0.375
7/15/2021 0:00,0.377
7/15/2021 0:05,0.373
7/15/2021 0:10,0.372
7/15/2021 0:15,0.379
7/15/2021 0:20,0.384
7/15/2021 0:25,0.381
7/15/2021 0:30,0.375
7/15/2021 0:35,0.377
7/15/2021 0:40,0.374
7/15/2021 0:45,0.37
7/15/2021 0:50,0.372
7/15/2021 0:55,0.369
7/15/2021 1:00,0.369
7/15/2021 1:05,0.371
7/15/2021 1:10,0.368
7/15/2021 1:15,0.368
7/15/2021 1:20,0.367
7/15/2021 1:25,0.364
7/15/2021 1:30,0.363
7/15/2021 1:35,0.368
7/15/2021 1:40,0.368
7/15/2021 1:45,0.364
7/15/2021 1:50,0.363
7/15/2021 1:55,0.367
7/15/2021 2:00,0.374
7/15/2021 2:05,0.378
7/15/2021 2:10,0.391
7/15/2021 2:15,0.388
7/15/2021 2:20,0.383
7/15/2021 2:25,0.382
7/15/2021 2:30,0.377
7/15/2021 2:35,0.373
7/15/2021 2:40,0.375
7/15/2021 2:45,0.37
7/15/2021 2:50,0.365
7/15/2021 2:55,0.368
7/15/2021 3:00,0.363
7/15/2021 3:05,0.37
7/15/2021 3:10,0.372
7/15/2021 3:15,0.369
7/15/2021 3:20,0.37
7/15/2021 3:25,0.369
7/15/2021 3:30,0.367
7/15/2021 3:35,0.365
7/15/2021 3:40,0.364
7/15/2021 3:45,0.365
7/15/2021 3:50,0.387
7/15/2021 3:55,0.388
7/15/2021 4:00,0.379
7/15/2021 4:05,0.376
7/15/2021 4:10,0.363
7/15/2021 4:15,0.369
7/15/2021 4:20,0.369
7/15/2021 4:25,0.369
7/15/2021 4:30,0.376
7/15/2021 4:35,0.377
7/15/2021 4:40,0.373
7/15/2021 4:45,0.376
7/15/2021 4:50,0.376
7/15/2021 4:55,0.389
7/15/2021 5:00,0.396
7/15/2021 5:05,0.382
7/15/2021 5:10,0.386
7/15/2021 5:15,0.377
7/15/2021 5:20,0.381
7/15/2021 5:25,0.377
7/15/2021 5:30,0.382
7/15/2021 5:35,0.378
7/15/2021 5:40,0.389
7/15/2021 5:45,0.387
7/15/2021 5:50,0.388
7/15/2021 5:55,0.383
7/15/2021 6:00,0.38
7/15/2021 6:05,0.391
7/15/2021 6:10,0.401
7/15/2021 6:15,0.39
7/15/2021 6:20,0.387
7/15/2021 6:25,0.382
7/15/2021 6:30,0.378
7/15/2021 6:35,0.382
7/15/2021 6:40,0.381
7/15/2021 6:45,0.385
7/15/2021 6:50,0.395
7/15/2021 6:55,0.398
7/15/2021 7:00,0.377
7/15/2021 7:05,0.37
7/15/2021 7:10,0.371
7/15/2021 7:15,0.362
7/15/2021 7:20,0.359
7/15/2021 7:25,0.363
7/15/2021 7:30,0.366
7/15/2021 7:35,0.362
7/15/2021 7:40,0.36
7/15/2021 7:45,0.369
7/15/2021 7:50,0.375
7/15/2021 7:55,0.38
7/15/2021 8:00,0.376
7/15/2021 8:05,0.382
7/15/2021 8:10,0.385
7/15/2021 8:15,0.384
7/15/2021 8:20,0.373
7/15/2021 8:25,0.359
7/15/2021 8:30,0.355
7/15/2021 8:35,0.352
7/15/2021 8:40,0.348
7/15/2021 8:45,0.353
7/15/2021 8:50,0.353
7/15/2021 8:55,0.35
7/15/2021 9:00,0.349
7/15/2021 9:05,0.351
7/15/2021 9:10,0.348
7/15/2021 9:15,0.341
7/15/2021 9:20,0.332
7/15/2021 9:25,0.355
7/15/2021 9:30,0.371
7/15/2021 9:35,0.401
7/15/2021 9:40,0.365
7/15/2021 9:45,0.35
7/15/2021 9:50,0.354
7/15/2021 9:55,0.35
7/15/2021 10:00,0.559
7/15/2021 10:05,0.571
7/15/2021 10:10,0.524
7/15/2021 10:15,0.483
7/15/2021 10:20,0.464
7/15/2021 10:25,0.481
7/15/2021 10:30,0.491
7/15/2021 10:35,0.434
7/15/2021 10:40,0.427
7/15/2021 10:45,0.413
7/15/2021 10:50,0.383
7/15/2021 10:55,0.355
7/15/2021 11:00,0.334
7/15/2021 11:05,0.324
7/15/2021 11:10,0.39
7/15/2021 11:15,0.35
7/15/2021 11:20,0.346
7/15/2021 11:25,0.285
7/15/2021 11:30,0.277
7/15/2021 11:35,0.277
7/15/2021 11:40,0.363
7/15/2021 11:45,0.341
7/15/2021 11:50,0.35
7/15/2021 11:55,0.308
7/15/2021 12:00,0.291
7/15/2021 12:05,0.278
7/15/2021 12:10,0.277
7/15/2021 12:15,0.267
7/15/2021 12:20,0.308
7/15/2021 12:25,0.316
7/15/2021 12:30,0.295
7/15/2021 12:35,0.291
7/15/2021 12:40,0.288
7/15/2021 12:45,0.276
7/15/2021 12:50,0.277
7/15/2021 12:55,0.282
7/15/2021 13:00,0.275
7/15/2021 13:05,0.282
7/15/2021 13:10,0.276
7/15/2021 13:15,0.321
7/15/2021 13:20,0.331
7/15/2021 13:25,0.343
7/15/2021 13:30,0.317
7/15/2021 13:35,0.333
7/15/2021 13:40,0.273
7/15/2021 13:45,0.276
7/15/2021 13:50,0.27
7/15/2021 13:55,0.254
7/15/2021 14:00,0.259
7/15/2021 14:05,0.263
7/15/2021 14:10,0.26
7/15/2021 14:15,0.263
7/15/2021 14:20,0.27
7/15/2021 14:25,0.269
7/15/2021 14:30,0.27
7/15/2021 14:35,0.278
7/15/2021 14:40,0.301
7/15/2021 14:45,0.267
7/15/2021 14:50,0.283
7/15/2021 14:55,0.27
7/15/2021 15:00,0.27
7/15/2021 15:05,0.344
7/15/2021 15:10,0.339
7/15/2021 15:15,0.333
7/15/2021 15:20,0.312
7/15/2021 15:25,0.274
7/15/2021 15:30,0.258
7/15/2021 15:35,0.289
7/15/2021 15:40,0.319
7/15/2021 15:45,0.255
7/15/2021 15:50,0.266
7/15/2021 15:55,0.255
7/15/2021 16:00,0.268
7/15/2021 16:05,0.331
7/15/2021 16:10,0.315
7/15/2021 16:15,0.28
7/15/2021 16:20,0.278
7/15/2021 16:25,0.291
7/15/2021 16:30,0.27
7/15/2021 16:35,0.26
7/15/2021 16:40,0.306
7/15/2021 16:45,0.287
7/15/2021 16:50,0.283
7/15/2021 16:55,0.312
7/15/2021 17:00,0.316
7/15/2021 17:05,0.326
7/15/2021 17:10,0.323
7/15/2021 17:15,0.298
7/15/2021 17:20,0.292
7/15/2021 17:25,0.291
7/15/2021 17:30,0.28
7/15/2021 17:35,0.299
7/15/2021 17:40,0.305
7/15/2021 17:45,0.307
7/15/2021 17:50,0.301
7/15/2021 17:55,0.3
7/15/2021 18:00,0.297
7/15/2021 18:05,0.299
7/15/2021 18:10,0.298
7/15/2021 18:15,0.293
7/15/2021 18:20,0.294
7/15/2021 18:25,0.298
7/15/2021 18:30,0.292
7/15/2021 18:35,0.294
7/15/2021 18:40,0.297
7/15/2021 18:45,0.305
7/15/2021 18:50,0.302
7/15/2021 18:55,0.296
7/15/2021 19:00,0.295
7/15/2021 19:05,0.289
7/15/2021 19:10,0.274
7/15/2021 19:15,0.28
7/15/2021 19:20,0.283
7/15/2021 19:25,0.282
7/15/2021 19:30,0.282
7/15/2021 19:35,0.271
7/15/2021 19:40,0.282
7/15/2021 19:45,0.289
7/15/2021 19:50,0.279
7/15/2021 19:55,0.279
7/15/2021 20:00,0.281
7/15/2021 20:05,0.276
7/15/2021 20:10,0.282
7/15/2021 20:15,0.281
7/15/2021 20:20,0.281
7/15/2021 20:25,0.278
7/15/2021 20:30,0.294
7/15/2021 20:35,0.293
7/15/2021 20:40,0.29
7/15/2021 20:45,0.282
7/15/2021 20:50,0.281
7/15/2021 20:55,0.282
7/15/2021 21:00,0.278
7/15/2021 21:05,0.278
7/15/2021 21:10,0.285
7/15/2021 21:15,0.286
7/15/2021 21:20,0.281
7/15/2021 21:25,0.28
7/15/2021 21:30,0.284
7/15/2021 21:35,0.278
7/15/2021 21:40,0.281
7/15/2021 21:45,0.279
7/15/2021 21:50,0.281
7/15/2021 21:55,0.28
7/15/2021 22:00,0.28
7/15/2021 22:05,0.278
7/15/2021 22:10,0.28
7/15/2021 22:15,0.284
7/15/2021 22:20,0.28
7/15/2021 22:25,0.29
7/15/2021 22:30,0.294
7/15/2021 22:35,0.287
7/15/2021 22:40,0.295
7/15/2021 22:45,0.286
7/15/2021 22:50,0.287
7/15/2021 22:55,0.286
7/15/2021 23:00,0.281
7/15/2021 23:05,0.283
7/15/2021 23:10,0.284
7/15/2021 23:15,0.282
7/15/2021 23:20,0.286
7/15/2021 23:25,0.278
7/15/2021 23:30,0.278
7/15/2021 23:35,0.278
7/15/2021 23:40,0.285
7/15/2021 23:45,0.291
7/15/2021 23:50,0.294
7/15/2021 23:55,0.289
7/16/2021 0:00,0.281
7/16/2021 0:05,0.284
7/16/2021 0:10,0.282
7/16/2021 0:15,0.277
7/16/2021 0:20,0.281
7/16/2021 0:25,0.284
7/16/2021 0:30,0.294
7/16/2021 0:35,0.299
7/16/2021 0:40,0.296
7/16/2021 0:45,0.299
7/16/2021 0:50,0.316
7/16/2021 0:55,0.309
7/16/2021 1:00,0.302
7/16/2021 1:05,0.304
